,0,1,2,3,4
1055,0.0,0.0,0.0,0.0,0.0
1056,0.0,0.0,0.0,0.0,0.0
1057,0.0,0.0,0.0,0.0,0.0
1058,0.0,0.0,0.0,0.0,0.0
1059,0.0,0.0,0.0,0.0,0.0
1060,0.0,0.0,0.0,0.0,0.0
1061,0.0,0.0,0.0,0.0,0.0
1062,0.0,0.0,0.0,0.0,0.0
1063,0.0,0.0,0.0,0.0,0.0
1064,0.0,0.0,0.0,0.0,0.0
1065,0.0,0.0,0.0,0.0,0.0
1066,0.0,0.0,0.0,0.0,0.0
1067,0.0,0.0,0.0,0.0,0.0
1068,0.0,0.0,0.0,0.0,0.0
1069,0.0,0.0,0.0,0.0,0.0
1070,0.0,0.0,0.0,0.0,0.0
1071,0.16,0.16,0.15708419435684462,0.0,0.0
1072,0.32,0.32,0.6184665997806821,0.0,0.0
1073,0.48,0.48,1.3551568628929422,0.15701752478238018,0.0
1074,0.64,0.64,2.3208660251050173,0.6183374425379506,0.0
1075,0.8,0.8,3.4549150281252627,1.3549733334065124,0.1569508691331567
1076,0.96,0.96,4.686047402353433,2.3206396552074926,0.6182082978940068
1077,1.12,1.12,5.936906572928624,3.454660041469839,1.3547898144007875
1078,1.28,1.28,7.1288964578253635,4.685779820689444,2.320413293014054
1079,1.44,1.44,8.18711994874345,5.936643209396112,3.454405059257798
1080,1.6,1.6,9.045084971874736,7.128653860523664,4.685512239928946
1081,1.76,1.76,9.648882429441256,8.186913360953236,5.936379843170433
1082,1.92,1.92,9.96057350657239,9.044927374266647,7.12841125710135
1083,2.08,2.08,9.96057350657239,9.64878372445261,8.186706763999553
1084,2.24,2.24,9.648882429441256,9.960539896200633,9.044769765028
1085,2.4,2.4,9.045084971874736,9.960607102680791,9.648685006097109
1086,2.56,2.56,8.187119948743447,9.648981121062768,9.960506271565617
1087,2.72,2.72,7.128896457825361,9.045242557851815,9.96064068452574
1088,2.88,2.88,5.936906572928623,8.187326527369596,9.64907979931686
1089,3.04,3.04,4.686047402353436,7.129139049005752,9.045400132197432
1090,3.2,3.2,3.4549150281252636,5.937169933767201,8.187533096831082
1091,3.36,3.36,2.32086602510502,4.686314984920144,7.129381634064139
1092,3.52,3.52,1.3551568628929438,3.4551700192233357,5.937433291911102
1093,3.68,3.68,0.6184665997806821,2.3210924027059687,4.6865825683888085
1094,3.84,3.84,0.15708419435684517,1.3553404028595502,3.4554250147633336
1095,4.0,4.0,0.0,0.6185957696218303,2.3213187880097097
1096,4.16,4.16,0.0,0.1571508778563574,1.35552395330581
1097,4.32,4.32,0.0,7.1883599073174764e-09,0.6187249520610205
1098,4.48,4.48,0.0,0.0,0.15721757528072755
1099,4.64,4.64,0.0,0.0,2.8753440184381418e-08
1100,4.8,4.8,0.0,0.0,0.0
1101,4.96,4.96,0.0,0.0,0.0
1102,5.12,5.12,0.0,0.0,0.0
1103,5.28,5.28,0.0,0.0,0.0
1104,5.44,5.44,0.0,0.0,0.0
1105,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
1106,5.76,5.76,0.0,0.0,0.0
1107,5.92,5.92,0.0,0.0,0.0
1108,6.08,6.08,0.0,0.0,0.0
1109,6.24,6.24,0.0,0.0,0.0
1110,6.4,6.4,0.0,0.0,0.0
1111,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
1112,6.72,6.72,0.0,0.0,0.0
1113,6.88,6.88,0.0,0.0,0.0
1114,7.04,7.04,0.0,0.0,0.0
1115,7.2,7.2,0.0,0.0,0.0
1116,7.36,7.36,0.0,0.0,0.0
1117,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
1118,7.68,7.68,0.0,0.0,0.0
1119,7.84,7.84,0.0,0.0,0.0
1120,0.0,0.0,0.0,0.0,0.0
1121,0.0,0.0,0.0,0.0,0.0
1122,0.0,0.0,0.0,0.0,0.0
1123,0.0,0.0,0.0,0.0,0.0
1124,0.0,0.0,0.0,0.0,0.0
1125,0.0,0.0,0.0,0.0,0.0
1126,0.0,0.0,0.0,0.0,0.0
1127,0.0,0.0,0.0,0.0,0.0
1128,0.0,0.0,0.0,0.0,0.0
1129,0.0,0.0,0.0,0.0,0.0
1130,0.0,0.0,0.0,0.0,0.0
1131,0.0,0.0,0.0,0.0,0.0
1132,0.0,0.0,0.0,0.0,0.0
1133,0.0,0.0,0.0,0.0,0.0
1134,0.0,0.0,0.0,0.0,0.0
1135,0.0,0.0,0.0,0.0,0.0
1136,0.0,0.0,0.0,0.0,0.0
1137,0.0,0.0,0.0,0.0,0.0
1138,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0
1140,0.0,0.0,0.0,0.0,0.0
1141,0.0,0.0,0.0,0.0,0.0
1142,0.0,0.0,0.0,0.0,0.0
1143,0.0,0.0,0.0,0.0,0.0
1144,0.0,0.0,0.0,0.0,0.0
1145,0.0,0.0,0.0,0.0,0.0
1146,0.0,0.0,0.0,0.0,0.0
1147,0.0,0.0,0.0,0.0,0.0
1148,0.0,0.0,0.0,0.0,0.0
1149,0.0,0.0,0.0,0.0,0.0
1150,0.0,0.0,0.0,0.0,0.0
1151,0.16,0.16,0.15708419435684462,0.0,0.0
1152,0.32,0.32,0.6184665997806821,0.0,0.0
1153,0.48,0.48,1.3551568628929422,0.15701752478238018,0.0
1154,0.64,0.64,2.3208660251050173,0.6183374425379506,0.0
1155,0.8,0.8,3.4549150281252627,1.3549733334065124,0.1569508691331567
1156,0.96,0.96,4.686047402353433,2.3206396552074926,0.6182082978940068
1157,1.12,1.12,5.936906572928624,3.454660041469839,1.3547898144007875
1158,1.28,1.28,7.1288964578253635,4.685779820689444,2.320413293014054
1159,1.44,1.44,8.18711994874345,5.936643209396112,3.454405059257798
1160,1.6,1.6,9.045084971874736,7.128653860523664,4.685512239928946
1161,1.76,1.76,9.648882429441256,8.186913360953236,5.936379843170433
1162,1.92,1.92,9.96057350657239,9.044927374266647,7.12841125710135
1163,2.08,2.08,9.96057350657239,9.64878372445261,8.186706763999553
1164,2.24,2.24,9.648882429441256,9.960539896200633,9.044769765028
1165,2.4,2.4,9.045084971874736,9.960607102680791,9.648685006097109
1166,2.56,2.56,8.187119948743447,9.648981121062768,9.960506271565617
1167,2.72,2.72,7.128896457825361,9.045242557851815,9.96064068452574
1168,2.88,2.88,5.936906572928623,8.187326527369596,9.64907979931686
1169,3.04,3.04,4.686047402353436,7.129139049005752,9.045400132197432
1170,3.2,3.2,3.4549150281252636,5.937169933767201,8.187533096831082
1171,3.36,3.36,2.32086602510502,4.686314984920144,7.129381634064139
1172,3.52,3.52,1.3551568628929438,3.4551700192233357,5.937433291911102
1173,3.68,3.68,0.6184665997806821,2.3210924027059687,4.6865825683888085
1174,3.84,3.84,0.15708419435684517,1.3553404028595502,3.4554250147633336
1175,4.0,4.0,0.0,0.6185957696218303,2.3213187880097097
1176,4.16,4.16,0.0,0.1571508778563574,1.35552395330581
1177,4.32,4.32,0.0,7.1883599073174764e-09,0.6187249520610205
1178,4.48,4.48,0.0,0.0,0.15721757528072755
1179,4.64,4.64,0.0,0.0,2.8753440184381418e-08
1180,4.8,4.8,0.0,0.0,0.0
1181,4.96,4.96,0.0,0.0,0.0
1182,5.12,5.12,0.0,0.0,0.0
1183,5.28,5.28,0.0,0.0,0.0
1184,5.44,5.44,0.0,0.0,0.0
1185,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
1186,5.76,5.76,0.0,0.0,0.0
1187,5.92,5.92,0.0,0.0,0.0
1188,6.08,6.08,0.0,0.0,0.0
1189,6.24,6.24,0.0,0.0,0.0
1190,6.4,6.4,0.0,0.0,0.0
1191,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
1192,6.72,6.72,0.0,0.0,0.0
1193,6.88,6.88,0.0,0.0,0.0
1194,7.04,7.04,0.0,0.0,0.0
1195,7.2,7.2,0.0,0.0,0.0
1196,7.36,7.36,0.0,0.0,0.0
1197,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
1198,7.68,7.68,0.0,0.0,0.0
1199,7.84,7.84,0.0,0.0,0.0
1200,0.0,0.0,0.0,0.0,0.0
1201,0.0,0.0,0.0,0.0,0.0
1202,0.0,0.0,0.0,0.0,0.0
1203,0.0,0.0,0.0,0.0,0.0
1204,0.0,0.0,0.0,0.0,0.0
1205,0.0,0.0,0.0,0.0,0.0
1206,0.0,0.0,0.0,0.0,0.0
1207,0.0,0.0,0.0,0.0,0.0
1208,0.0,0.0,0.0,0.0,0.0
1209,0.0,0.0,0.0,0.0,0.0
1210,0.0,0.0,0.0,0.0,0.0
1211,0.0,0.0,0.0,0.0,0.0
1212,0.0,0.0,0.0,0.0,0.0
1213,0.0,0.0,0.0,0.0,0.0
1214,0.0,0.0,0.0,0.0,0.0
1215,0.0,0.0,0.0,0.0,0.0
1216,0.0,0.0,0.0,0.0,0.0
1217,0.0,0.0,0.0,0.0,0.0
1218,0.0,0.0,0.0,0.0,0.0
1219,0.0,0.0,0.0,0.0,0.0
1220,0.0,0.0,0.0,0.0,0.0
1221,0.0,0.0,0.0,0.0,0.0
1222,0.0,0.0,0.0,0.0,0.0
1223,0.0,0.0,0.0,0.0,0.0
1224,0.0,0.0,0.0,0.0,0.0
1225,0.0,0.0,0.0,0.0,0.0
1226,0.0,0.0,0.0,0.0,0.0
1227,0.0,0.0,0.0,0.0,0.0
1228,0.0,0.0,0.0,0.0,0.0
1229,0.0,0.0,0.0,0.0,0.0
1230,0.0,0.0,0.0,0.0,0.0
1231,0.16,0.16,0.15708419435684462,0.0,0.0
1232,0.32,0.32,0.6184665997806821,0.0,0.0
1233,0.48,0.48,1.3551568628929422,0.15701752478238018,0.0
1234,0.64,0.64,2.3208660251050173,0.6183374425379506,0.0
1235,0.8,0.8,3.4549150281252627,1.3549733334065124,0.1569508691331567
1236,0.96,0.96,4.686047402353433,2.3206396552074926,0.6182082978940068
1237,1.12,1.12,5.936906572928624,3.454660041469839,1.3547898144007875
1238,1.28,1.28,7.1288964578253635,4.685779820689444,2.320413293014054
1239,1.44,1.44,8.18711994874345,5.936643209396112,3.454405059257798
1240,1.6,1.6,9.045084971874736,7.128653860523664,4.685512239928946
1241,1.76,1.76,9.648882429441256,8.186913360953236,5.936379843170433
1242,1.92,1.92,9.96057350657239,9.044927374266647,7.12841125710135
1243,2.08,2.08,9.96057350657239,9.64878372445261,8.186706763999553
1244,2.24,2.24,9.648882429441256,9.960539896200633,9.044769765028
1245,2.4,2.4,9.045084971874736,9.960607102680791,9.648685006097109
1246,2.56,2.56,8.187119948743447,9.648981121062768,9.960506271565617
1247,2.72,2.72,7.128896457825361,9.045242557851815,9.96064068452574
1248,2.88,2.88,5.936906572928623,8.187326527369596,9.64907979931686
1249,3.04,3.04,4.686047402353436,7.129139049005752,9.045400132197432
1250,3.2,3.2,3.4549150281252636,5.937169933767201,8.187533096831082
1251,3.36,3.36,2.32086602510502,4.686314984920144,7.129381634064139
1252,3.52,3.52,1.3551568628929438,3.4551700192233357,5.937433291911102
1253,3.68,3.68,0.6184665997806821,2.3210924027059687,4.6865825683888085
1254,3.84,3.84,0.15708419435684517,1.3553404028595502,3.4554250147633336
1255,4.0,4.0,0.0,0.6185957696218303,2.3213187880097097
1256,4.16,4.16,0.0,0.1571508778563574,1.35552395330581
1257,4.32,4.32,0.0,7.1883599073174764e-09,0.6187249520610205
1258,4.48,4.48,0.0,0.0,0.15721757528072755
1259,4.64,4.64,0.0,0.0,2.8753440184381418e-08
1260,4.8,4.8,0.0,0.0,0.0
1261,4.96,4.96,0.0,0.0,0.0
1262,5.12,5.12,0.0,0.0,0.0
1263,5.28,5.28,0.0,0.0,0.0
1264,5.44,5.44,0.0,0.0,0.0
1265,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
1266,5.76,5.76,0.0,0.0,0.0
1267,5.92,5.92,0.0,0.0,0.0
1268,6.08,6.08,0.0,0.0,0.0
1269,6.24,6.24,0.0,0.0,0.0
1270,6.4,6.4,0.0,0.0,0.0
1271,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
1272,6.72,6.72,0.0,0.0,0.0
1273,6.88,6.88,0.0,0.0,0.0
1274,7.04,7.04,0.0,0.0,0.0
1275,7.2,7.2,0.0,0.0,0.0
1276,7.36,7.36,0.0,0.0,0.0
1277,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
1278,7.68,7.68,0.0,0.0,0.0
1279,7.84,7.84,0.0,0.0,0.0
1280,0.0,0.0,0.0,0.0,0.0
1281,0.0,0.0,0.0,0.0,0.0
1282,0.0,0.0,0.0,0.0,0.0
1283,0.0,0.0,0.0,0.0,0.0
1284,0.0,0.0,0.0,0.0,0.0
1285,0.0,0.0,0.0,0.0,0.0
1286,0.0,0.0,0.0,0.0,0.0
1287,0.0,0.0,0.0,0.0,0.0
1288,0.0,0.0,0.0,0.0,0.0
1289,0.0,0.0,0.0,0.0,0.0
1290,0.0,0.0,0.0,0.0,0.0
1291,0.0,0.0,0.0,0.0,0.0
1292,0.0,0.0,0.0,0.0,0.0
1293,0.0,0.0,0.0,0.0,0.0
1294,0.0,0.0,0.0,0.0,0.0
1295,0.0,0.0,0.0,0.0,0.0
1296,0.0,0.0,0.0,0.0,0.0
1297,0.0,0.0,0.0,0.0,0.0
1298,0.0,0.0,0.0,0.0,0.0
1299,0.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,0.0,0.0,0.0
1301,0.0,0.0,0.0,0.0,0.0
1302,0.0,0.0,0.0,0.0,0.0
1303,0.0,0.0,0.0,0.0,0.0
1304,0.0,0.0,0.0,0.0,0.0
1305,0.0,0.0,0.0,0.0,0.0
1306,0.0,0.0,0.0,0.0,0.0
1307,0.0,0.0,0.0,0.0,0.0
1308,0.0,0.0,0.0,0.0,0.0
1309,0.0,0.0,0.0,0.0,0.0
1310,0.0,0.0,0.0,0.0,0.0
1311,0.16,0.16,0.15708419435684462,0.0,0.0
1312,0.32,0.32,0.6184665997806821,0.0,0.0
1313,0.48,0.48,1.3551568628929422,0.15701752478238018,0.0
1314,0.64,0.64,2.3208660251050173,0.6183374425379506,0.0
1315,0.8,0.8,3.4549150281252627,1.3549733334065124,0.1569508691331567
1316,0.96,0.96,4.686047402353433,2.3206396552074926,0.6182082978940068
1317,1.12,1.12,5.936906572928624,3.454660041469839,1.3547898144007875
1318,1.28,1.28,7.1288964578253635,4.685779820689444,2.320413293014054
1319,1.44,1.44,8.18711994874345,5.936643209396112,3.454405059257798
1320,1.6,1.6,9.045084971874736,7.128653860523664,4.685512239928946
1321,1.76,1.76,9.648882429441256,8.186913360953236,5.936379843170433
1322,1.92,1.92,9.96057350657239,9.044927374266647,7.12841125710135
1323,2.08,2.08,9.96057350657239,9.64878372445261,8.186706763999553
1324,2.24,2.24,9.648882429441256,9.960539896200633,9.044769765028
1325,2.4,2.4,9.045084971874736,9.960607102680791,9.648685006097109
1326,2.56,2.56,8.187119948743447,9.648981121062768,9.960506271565617
1327,2.72,2.72,7.128896457825361,9.045242557851815,9.96064068452574
1328,2.88,2.88,5.936906572928623,8.187326527369596,9.64907979931686
1329,3.04,3.04,4.686047402353436,7.129139049005752,9.045400132197432
1330,3.2,3.2,3.4549150281252636,5.937169933767201,8.187533096831082
1331,3.36,3.36,2.32086602510502,4.686314984920144,7.129381634064139
1332,3.52,3.52,1.3551568628929438,3.4551700192233357,5.937433291911102
1333,3.68,3.68,0.6184665997806821,2.3210924027059687,4.6865825683888085
1334,3.84,3.84,0.15708419435684517,1.3553404028595502,3.4554250147633336
1335,4.0,4.0,0.0,0.6185957696218303,2.3213187880097097
1336,4.16,4.16,0.0,0.1571508778563574,1.35552395330581
1337,4.32,4.32,0.0,7.1883599073174764e-09,0.6187249520610205
1338,4.48,4.48,0.0,0.0,0.15721757528072755
1339,4.64,4.64,0.0,0.0,2.8753440184381418e-08
1340,4.8,4.8,0.0,0.0,0.0
1341,4.96,4.96,0.0,0.0,0.0
1342,5.12,5.12,0.0,0.0,0.0
1343,5.28,5.28,0.0,0.0,0.0
1344,5.44,5.44,0.0,0.0,0.0
1345,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
1346,5.76,5.76,0.0,0.0,0.0
1347,5.92,5.92,0.0,0.0,0.0
1348,6.08,6.08,0.0,0.0,0.0
1349,6.24,6.24,0.0,0.0,0.0
1350,6.4,6.4,0.0,0.0,0.0
1351,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
1352,6.72,6.72,0.0,0.0,0.0
1353,6.88,6.88,0.0,0.0,0.0
1354,7.04,7.04,0.0,0.0,0.0
1355,7.2,7.2,0.0,0.0,0.0
1356,7.36,7.36,0.0,0.0,0.0
1357,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
1358,7.68,7.68,0.0,0.0,0.0
1359,7.84,7.84,0.0,0.0,0.0
1360,0.0,0.0,0.0,0.0,0.0
1361,0.0,0.0,0.0,0.0,0.0
1362,0.0,0.0,0.0,0.0,0.0
1363,0.0,0.0,0.0,0.0,0.0
1364,0.0,0.0,0.0,0.0,0.0
1365,0.0,0.0,0.0,0.0,0.0
1366,0.0,0.0,0.0,0.0,0.0
1367,0.0,0.0,0.0,0.0,0.0
1368,0.0,0.0,0.0,0.0,0.0
1369,0.0,0.0,0.0,0.0,0.0
1370,0.0,0.0,0.0,0.0,0.0
1371,0.0,0.0,0.0,0.0,0.0
1372,0.0,0.0,0.0,0.0,0.0
1373,0.0,0.0,0.0,0.0,0.0
1374,0.0,0.0,0.0,0.0,0.0
1375,0.0,0.0,0.0,0.0,0.0
1376,0.0,0.0,0.0,0.0,0.0
1377,0.0,0.0,0.0,0.0,0.0
1378,0.0,0.0,0.0,0.0,0.0
1379,0.0,0.0,0.0,0.0,0.0
1380,0.0,0.0,0.0,0.0,0.0
1381,0.0,0.0,0.0,0.0,0.0
1382,0.0,0.0,0.0,0.0,0.0
1383,0.0,0.0,0.0,0.0,0.0
1384,0.0,0.0,0.0,0.0,0.0
1385,0.0,0.0,0.0,0.0,0.0
1386,0.0,0.0,0.0,0.0,0.0
1387,0.0,0.0,0.0,0.0,0.0
1388,0.0,0.0,0.0,0.0,0.0
1389,0.0,0.0,0.0,0.0,0.0
1390,0.0,0.0,0.0,0.0,0.0
1391,0.16,0.16,0.15708419435684462,0.0,0.0
1392,0.32,0.32,0.6184665997806821,0.0,0.0
1393,0.48,0.48,1.3551568628929422,0.15701752478238018,0.0
1394,0.64,0.64,2.3208660251050173,0.6183374425379506,0.0
1395,0.8,0.8,3.4549150281252627,1.3549733334065124,0.1569508691331567
1396,0.96,0.96,4.686047402353433,2.3206396552074926,0.6182082978940068
1397,1.12,1.12,5.936906572928624,3.454660041469839,1.3547898144007875
1398,1.28,1.28,7.1288964578253635,4.685779820689444,2.320413293014054
1399,1.44,1.44,8.18711994874345,5.936643209396112,3.454405059257798
1400,1.6,1.6,9.045084971874736,7.128653860523664,4.685512239928946
1401,1.76,1.76,9.648882429441256,8.186913360953236,5.936379843170433
1402,1.92,1.92,9.96057350657239,9.044927374266647,7.12841125710135
1403,2.08,2.08,9.96057350657239,9.64878372445261,8.186706763999553
1404,2.24,2.24,9.648882429441256,9.960539896200633,9.044769765028
1405,2.4,2.4,9.045084971874736,9.960607102680791,9.648685006097109
1406,2.56,2.56,8.187119948743447,9.648981121062768,9.960506271565617
1407,2.72,2.72,7.128896457825361,9.045242557851815,9.96064068452574
1408,2.88,2.88,5.936906572928623,8.187326527369596,9.64907979931686
1409,3.04,3.04,4.686047402353436,7.129139049005752,9.045400132197432
1410,3.2,3.2,3.4549150281252636,5.937169933767201,8.187533096831082
1411,3.36,3.36,2.32086602510502,4.686314984920144,7.129381634064139
1412,3.52,3.52,1.3551568628929438,3.4551700192233357,5.937433291911102
1413,3.68,3.68,0.6184665997806821,2.3210924027059687,4.6865825683888085
1414,3.84,3.84,0.15708419435684517,1.3553404028595502,3.4554250147633336
1415,4.0,4.0,0.0,0.6185957696218303,2.3213187880097097
1416,4.16,4.16,0.0,0.1571508778563574,1.35552395330581
1417,4.32,4.32,0.0,7.1883599073174764e-09,0.6187249520610205
1418,4.48,4.48,0.0,0.0,0.15721757528072755
1419,4.64,4.64,0.0,0.0,2.8753440184381418e-08
1420,4.8,4.8,0.0,0.0,0.0
1421,4.96,4.96,0.0,0.0,0.0
1422,5.12,5.12,0.0,0.0,0.0
1423,5.28,5.28,0.0,0.0,0.0
1424,5.44,5.44,0.0,0.0,0.0
1425,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
1426,5.76,5.76,0.0,0.0,0.0
1427,5.92,5.92,0.0,0.0,0.0
1428,6.08,6.08,0.0,0.0,0.0
1429,6.24,6.24,0.0,0.0,0.0
1430,6.4,6.4,0.0,0.0,0.0
1431,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
1432,6.72,6.72,0.0,0.0,0.0
1433,6.88,6.88,0.0,0.0,0.0
1434,7.04,7.04,0.0,0.0,0.0
1435,7.2,7.2,0.0,0.0,0.0
1436,7.36,7.36,0.0,0.0,0.0
1437,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
1438,7.68,7.68,0.0,0.0,0.0
1439,7.84,7.84,0.0,0.0,0.0
1440,0.0,0.0,0.0,0.0,0.0
1441,0.0,0.0,0.0,0.0,0.0
1442,0.0,0.0,0.0,0.0,0.0
1443,0.0,0.0,0.0,0.0,0.0
1444,0.0,0.0,0.0,0.0,0.0
1445,0.0,0.0,0.0,0.0,0.0
1446,0.0,0.0,0.0,0.0,0.0
1447,0.0,0.0,0.0,0.0,0.0
1448,0.0,0.0,0.0,0.0,0.0
1449,0.0,0.0,0.0,0.0,0.0
1450,0.0,0.0,0.0,0.0,0.0
1451,0.0,0.0,0.0,0.0,0.0
1452,0.0,0.0,0.0,0.0,0.0
1453,0.0,0.0,0.0,0.0,0.0
1454,0.0,0.0,0.0,0.0,0.0
1455,0.0,0.0,0.0,0.0,0.0
1456,0.0,0.0,0.0,0.0,0.0
1457,0.0,0.0,0.0,0.0,0.0
1458,0.0,0.0,0.0,0.0,0.0
1459,0.0,0.0,0.0,0.0,0.0
1460,0.0,0.0,0.0,0.0,0.0
1461,0.0,0.0,0.0,0.0,0.0
1462,0.0,0.0,0.0,0.0,0.0
1463,0.0,0.0,0.0,0.0,0.0
1464,0.0,0.0,0.0,0.0,0.0
1465,0.0,0.0,0.0,0.0,0.0
1466,0.0,0.0,0.0,0.0,0.0
1467,0.0,0.0,0.0,0.0,0.0
1468,0.0,0.0,0.0,0.0,0.0
1469,0.0,0.0,0.0,0.0,0.0
1470,0.0,0.0,0.0,0.0,0.0
1471,0.16,0.16,0.15708419435684462,0.0,0.0
1472,0.32,0.32,0.6184665997806821,0.0,0.0
1473,0.48,0.48,1.3551568628929422,0.15701752478238018,0.0
1474,0.64,0.64,2.3208660251050173,0.6183374425379506,0.0
1475,0.8,0.8,3.4549150281252627,1.3549733334065124,0.1569508691331567
1476,0.96,0.96,4.686047402353433,2.3206396552074926,0.6182082978940068
1477,1.12,1.12,5.936906572928624,3.454660041469839,1.3547898144007875
1478,1.28,1.28,7.1288964578253635,4.685779820689444,2.320413293014054
1479,1.44,1.44,8.18711994874345,5.936643209396112,3.454405059257798
1480,1.6,1.6,9.045084971874736,7.128653860523664,4.685512239928946
1481,1.76,1.76,9.648882429441256,8.186913360953236,5.936379843170433
1482,1.92,1.92,9.96057350657239,9.044927374266647,7.12841125710135
1483,2.08,2.08,9.96057350657239,9.64878372445261,8.186706763999553
1484,2.24,2.24,9.648882429441256,9.960539896200633,9.044769765028
1485,2.4,2.4,9.045084971874736,9.960607102680791,9.648685006097109
1486,2.56,2.56,8.187119948743447,9.648981121062768,9.960506271565617
1487,2.72,2.72,7.128896457825361,9.045242557851815,9.96064068452574
1488,2.88,2.88,5.936906572928623,8.187326527369596,9.64907979931686
1489,3.04,3.04,4.686047402353436,7.129139049005752,9.045400132197432
1490,3.2,3.2,3.4549150281252636,5.937169933767201,8.187533096831082
1491,3.36,3.36,2.32086602510502,4.686314984920144,7.129381634064139
1492,3.52,3.52,1.3551568628929438,3.4551700192233357,5.937433291911102
1493,3.68,3.68,0.6184665997806821,2.3210924027059687,4.6865825683888085
1494,3.84,3.84,0.15708419435684517,1.3553404028595502,3.4554250147633336
1495,4.0,4.0,0.0,0.6185957696218303,2.3213187880097097
1496,4.16,4.16,0.0,0.1571508778563574,1.35552395330581
1497,4.32,4.32,0.0,7.1883599073174764e-09,0.6187249520610205
1498,4.48,4.48,0.0,0.0,0.15721757528072755
1499,4.64,4.64,0.0,0.0,2.8753440184381418e-08
1500,4.8,4.8,0.0,0.0,0.0
1501,4.96,4.96,0.0,0.0,0.0
1502,5.12,5.12,0.0,0.0,0.0
1503,5.28,5.28,0.0,0.0,0.0
1504,5.44,5.44,0.0,0.0,0.0
1505,5.6000000000000005,5.6000000000000005,0.0,0.0,0.0
1506,5.76,5.76,0.0,0.0,0.0
1507,5.92,5.92,0.0,0.0,0.0
1508,6.08,6.08,0.0,0.0,0.0
1509,6.24,6.24,0.0,0.0,0.0
1510,6.4,6.4,0.0,0.0,0.0
1511,6.5600000000000005,6.5600000000000005,0.0,0.0,0.0
1512,6.72,6.72,0.0,0.0,0.0
1513,6.88,6.88,0.0,0.0,0.0
1514,7.04,7.04,0.0,0.0,0.0
1515,7.2,7.2,0.0,0.0,0.0
1516,7.36,7.36,0.0,0.0,0.0
1517,7.5200000000000005,7.5200000000000005,0.0,0.0,0.0
1518,7.68,7.68,0.0,0.0,0.0
1519,7.84,7.84,0.0,0.0,0.0
1520,0.0,0.0,0.0,0.0,0.0
1521,0.0,0.0,0.0,0.0,0.0
1522,0.0,0.0,0.0,0.0,0.0
1523,0.0,0.0,0.0,0.0,0.0
1524,0.0,0.0,0.0,0.0,0.0
1525,0.0,0.0,0.0,0.0,0.0
1526,0.0,0.0,0.0,0.0,0.0
1527,0.0,0.0,0.0,0.0,0.0
1528,0.0,0.0,0.0,0.0,0.0
1529,0.0,0.0,0.0,0.0,0.0
1530,0.0,0.0,0.0,0.0,0.0
1531,0.0,0.0,0.0,0.0,0.0
1532,0.0,0.0,0.0,0.0,0.0
1533,0.0,0.0,0.0,0.0,0.0
1534,0.0,0.0,0.0,0.0,0.0
1535,0.0,0.0,0.0,0.0,0.0
1536,0.0,0.0,0.0,0.0,0.0
1537,0.0,0.0,0.0,0.0,0.0
1538,0.0,0.0,0.0,0.0,0.0
1539,0.0,0.0,0.0,0.0,0.0
1540,0.0,0.0,0.0,0.0,0.0
1541,0.0,0.0,0.0,0.0,0.0
1542,0.0,0.0,0.0,0.0,0.0
1543,0.0,0.0,0.0,0.0,0.0
1544,0.0,0.0,0.0,0.0,0.0
1545,0.0,0.0,0.0,0.0,0.0
1546,0.0,0.0,0.0,0.0,0.0
1547,0.0,0.0,0.0,0.0,0.0
1548,0.0,0.0,0.0,0.0,0.0
1549,0.0,0.0,0.0,0.0,0.0
1550,0.0,0.0,0.0,0.0,0.0
1551,0.16,0.16,0.15708419435684462,0.0,0.0
1552,0.32,0.32,0.6184665997806821,0.0,0.0
1553,0.48,0.48,1.3551568628929422,0.15701752478238018,0.0
1554,0.64,0.64,2.3208660251050173,0.6183374425379506,0.0
1555,0.8,0.8,3.4549150281252627,1.3549733334065124,0.1569508691331567
1556,0.96,0.96,4.686047402353433,2.3206396552074926,0.6182082978940068
1557,1.12,1.12,5.936906572928624,3.454660041469839,1.3547898144007875
1558,1.28,1.28,7.1288964578253635,4.685779820689444,2.320413293014054
1559,1.44,1.44,8.18711994874345,5.936643209396112,3.454405059257798
1560,1.6,1.6,9.045084971874736,7.128653860523664,4.685512239928946
1561,1.76,1.76,9.648882429441256,8.186913360953236,5.936379843170433
1562,1.92,1.92,9.96057350657239,9.044927374266647,7.12841125710135
